WARNING 2019-11-08 10:44:25,840 basehttp 154 "GET /static/css/index.css HTTP/1.1" 404 1663
WARNING 2019-11-08 10:44:25,857 basehttp 154 "GET /static/css/m.css HTTP/1.1" 404 1651
WARNING 2019-11-08 10:44:25,865 basehttp 154 "GET /static/js/page.js HTTP/1.1" 404 1654
WARNING 2019-11-08 10:44:25,921 basehttp 154 "GET /static/js/page2.js HTTP/1.1" 404 1657
WARNING 2019-11-08 10:44:25,946 basehttp 154 "GET /static/images/t01.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,206 basehttp 154 "GET /static/images/b04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,232 basehttp 154 "GET /static/images/b03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,248 basehttp 154 "GET /static/images/b05.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,286 basehttp 154 "GET /static/images/t04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,327 basehttp 154 "GET /static/images/t03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,328 basehttp 154 "GET /static/images/b01.png HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,640 basehttp 154 "GET /static/images/b02.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,727 basehttp 154 "GET /static/images/b06.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,732 basehttp 154 "GET /static/images/b07.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:44:26,805 basehttp 154 "GET /static/images/wx.jpg HTTP/1.1" 404 1663
INFO 2019-11-08 10:48:54,390 basehttp 154 "GET / HTTP/1.1" 200 12971
WARNING 2019-11-08 10:48:54,411 basehttp 154 "GET /static/css/base.css HTTP/1.1" 404 1660
WARNING 2019-11-08 10:48:54,443 basehttp 154 "GET /static/css/index.css HTTP/1.1" 404 1663
WARNING 2019-11-08 10:48:54,443 basehttp 154 "GET /static/js/page.js HTTP/1.1" 404 1654
WARNING 2019-11-08 10:48:54,445 basehttp 154 "GET /static/css/m.css HTTP/1.1" 404 1651
WARNING 2019-11-08 10:48:54,464 basehttp 154 "GET /static/js/page2.js HTTP/1.1" 404 1657
WARNING 2019-11-08 10:48:54,465 basehttp 154 "GET /static/images/t01.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,781 basehttp 154 "GET /static/images/b04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,782 basehttp 154 "GET /static/images/b05.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,782 basehttp 154 "GET /static/images/b03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,793 basehttp 154 "GET /static/images/t04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,800 basehttp 154 "GET /static/images/t03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:54,812 basehttp 154 "GET /static/images/b01.png HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:55,080 basehttp 154 "GET /static/images/b02.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:55,104 basehttp 154 "GET /static/images/b06.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:55,110 basehttp 154 "GET /static/images/b07.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:55,118 basehttp 154 "GET /static/images/wx.jpg HTTP/1.1" 404 1663
INFO 2019-11-08 10:48:58,442 basehttp 154 "GET / HTTP/1.1" 200 12971
WARNING 2019-11-08 10:48:58,459 basehttp 154 "GET /static/css/base.css HTTP/1.1" 404 1660
WARNING 2019-11-08 10:48:58,693 basehttp 154 "GET /static/css/index.css HTTP/1.1" 404 1663
WARNING 2019-11-08 10:48:58,759 basehttp 154 "GET /static/css/m.css HTTP/1.1" 404 1651
WARNING 2019-11-08 10:48:58,777 basehttp 154 "GET /static/js/page2.js HTTP/1.1" 404 1657
WARNING 2019-11-08 10:48:58,778 basehttp 154 "GET /static/js/page.js HTTP/1.1" 404 1654
WARNING 2019-11-08 10:48:59,067 basehttp 154 "GET /static/images/b04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,090 basehttp 154 "GET /static/images/b05.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,096 basehttp 154 "GET /static/images/t01.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,117 basehttp 154 "GET /static/images/t04.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,117 basehttp 154 "GET /static/images/t03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,125 basehttp 154 "GET /static/images/b01.png HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,377 basehttp 154 "GET /static/images/b02.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,399 basehttp 154 "GET /static/images/b03.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,413 basehttp 154 "GET /static/images/b06.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,426 basehttp 154 "GET /static/images/b07.jpg HTTP/1.1" 404 1666
WARNING 2019-11-08 10:48:59,431 basehttp 154 "GET /static/images/wx.jpg HTTP/1.1" 404 1663
WARNING 2019-11-08 10:49:08,251 basehttp 154 "GET /static/css/index.css HTTP/1.1" 404 1663
WARNING 2019-11-08 10:49:08,253 basehttp 154 "GET /static/css/base.css HTTP/1.1" 404 1660
WARNING 2019-11-08 10:49:08,261 basehttp 154 "GET /static/css/m.css HTTP/1.1" 404 1651
INFO 2019-11-08 10:55:05,517 basehttp 154 "GET / HTTP/1.1" 200 12971
INFO 2019-11-08 10:55:05,572 basehttp 154 "GET /static/css/base.css HTTP/1.1" 200 2151
INFO 2019-11-08 10:55:05,575 basehttp 154 "GET /static/css/index.css HTTP/1.1" 200 13848
INFO 2019-11-08 10:55:05,581 basehttp 154 "GET /static/js/page.js HTTP/1.1" 200 2602
INFO 2019-11-08 10:55:05,592 basehttp 154 "GET /static/css/m.css HTTP/1.1" 200 2582
INFO 2019-11-08 10:55:05,659 basehttp 154 "GET /static/js/page2.js HTTP/1.1" 200 287
INFO 2019-11-08 10:55:05,693 basehttp 154 "GET /static/images/b02.jpg HTTP/1.1" 200 19422
INFO 2019-11-08 10:55:05,704 basehttp 154 "GET /static/images/t03.jpg HTTP/1.1" 200 68221
INFO 2019-11-08 10:55:05,711 basehttp 154 "GET /static/images/b04.jpg HTTP/1.1" 200 17515
INFO 2019-11-08 10:55:05,719 basehttp 154 "GET /static/images/b06.jpg HTTP/1.1" 200 11100
INFO 2019-11-08 10:55:05,721 basehttp 154 "GET /static/images/t01.jpg HTTP/1.1" 200 82526
INFO 2019-11-08 10:55:05,725 basehttp 154 "GET /static/images/b07.jpg HTTP/1.1" 200 7500
INFO 2019-11-08 10:55:05,731 basehttp 154 "GET /static/images/t04.jpg HTTP/1.1" 200 174118
INFO 2019-11-08 10:55:05,735 basehttp 154 "GET /static/images/b01.png HTTP/1.1" 200 35170
INFO 2019-11-08 10:55:05,739 basehttp 154 "GET /static/images/b03.jpg HTTP/1.1" 200 36009
INFO 2019-11-08 10:55:05,741 basehttp 154 "GET /static/images/wx.jpg HTTP/1.1" 200 7629
INFO 2019-11-08 10:55:05,750 basehttp 154 "GET /static/images/b05.jpg HTTP/1.1" 200 21780
INFO 2019-11-08 10:55:06,052 basehttp 154 "GET /static/images/newsbg02.png HTTP/1.1" 200 1418
INFO 2019-11-08 10:55:06,052 basehttp 154 "GET /static/images/newsbg01.png HTTP/1.1" 200 1243
INFO 2019-11-08 10:55:06,055 basehttp 154 "GET /static/images/newsbg04.png HTTP/1.1" 200 1298
INFO 2019-11-08 10:55:06,065 basehttp 154 "GET /static/images/like.jpg HTTP/1.1" 200 1430
WARNING 2019-11-08 10:55:16,354 log 228 Not Found: /about.html
WARNING 2019-11-08 10:55:16,355 basehttp 154 "GET /about.html HTTP/1.1" 404 2327
INFO 2019-11-08 10:55:38,626 basehttp 154 "GET / HTTP/1.1" 200 12971
INFO 2019-11-08 12:00:57,844 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:02:21,347 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:02:26,486 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:04:12,888 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:04:16,778 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:04:53,598 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:06:21,019 basehttp 154 "GET / HTTP/1.1" 200 5100
INFO 2019-11-08 12:06:48,227 basehttp 154 "GET / HTTP/1.1" 200 12982
